ts,value,TimeGPT,TimeGPT-hi-99,TimeGPT-lo-99,anomaly
2024-12-22 05:54:00,5.0,4.5685925,5.613086,3.524099,False
2024-12-22 05:55:00,5.0,4.581058,5.6255517,3.5365646,False
2024-12-22 05:56:00,5.0,4.6012197,5.6457133,3.5567262,False
2024-12-22 05:57:00,5.0,4.5992293,5.643723,3.554736,False
2024-12-22 05:58:00,5.0,4.5953145,5.639808,3.550821,False
2024-12-22 05:59:00,5.0,4.5937023,5.638196,3.5492089,False
2024-12-22 06:00:00,5.0,4.9434223,5.987916,3.8989289,False
2024-12-22 06:01:00,5.0,4.8820386,5.9265323,3.8375452,False
2024-12-22 06:02:00,5.0,4.8109183,5.855412,3.766425,False
2024-12-22 06:03:00,5.0,4.762018,5.806512,3.7175248,False
2024-12-22 06:04:00,5.0,4.706325,5.7508187,3.6618316,False
2024-12-22 06:05:00,5.0,4.684307,5.728801,3.6398137,False
2024-12-22 06:06:00,5.0,4.647472,5.6919656,3.6029785,False
2024-12-22 06:07:00,5.0,4.6277795,5.672273,3.583286,False
2024-12-22 06:08:00,5.0,4.627846,5.6723394,3.5833523,False
2024-12-22 06:09:00,5.0,4.6139603,5.658454,3.5694668,False
2024-12-22 06:10:00,5.0,4.592594,5.637088,3.5481007,False
2024-12-22 06:11:00,4.0,4.5881896,5.6326833,3.5436962,False
2024-12-22 06:12:00,4.0,4.557128,5.6016216,3.5126345,False
2024-12-22 06:13:00,4.0,4.56071,5.6052036,3.5162165,False
2024-12-22 06:14:00,4.0,4.5294523,5.573946,3.484959,False
2024-12-22 06:15:00,4.0,4.516644,5.5611377,3.4721506,False
2024-12-22 06:16:00,5.0,4.49706,5.5415535,3.4525664,False
2024-12-22 06:17:00,5.0,4.5077944,5.552288,3.463301,False
2024-12-22 06:18:00,5.0,4.477115,5.521609,3.4326217,False
2024-12-22 06:19:00,5.0,4.4828134,5.527307,3.43832,False
2024-12-22 06:20:00,5.0,4.486757,5.5312505,3.4422634,False
2024-12-22 06:21:00,5.0,4.4989376,5.5434313,3.4544442,False
2024-12-22 06:22:00,5.0,4.484296,5.5287895,3.4398024,False
2024-12-22 06:23:00,5.0,4.4767528,5.5212464,3.4322593,False
2024-12-22 06:24:00,5.0,4.9899607,6.0344543,3.9454672,False
2024-12-22 06:25:00,5.0,4.9406366,5.9851303,3.8961432,False
2024-12-22 06:26:00,5.0,4.9056773,5.950171,3.861184,False
2024-12-22 06:27:00,5.0,4.868738,5.913232,3.8242447,False
2024-12-22 06:28:00,5.0,4.812437,5.8569307,3.7679436,False
2024-12-22 06:29:00,5.0,4.747189,5.7916827,3.7026956,False
2024-12-22 06:30:00,5.0,4.7373447,5.7818384,3.6928513,False
2024-12-22 06:31:00,5.0,4.7157197,5.7602134,3.6712263,False
2024-12-22 06:32:00,5.0,4.7119427,5.7564363,3.6674492,False
2024-12-22 06:33:00,5.0,4.717419,5.761913,3.6729257,False
2024-12-22 06:34:00,5.0,4.701784,5.746278,3.6572907,False
2024-12-22 06:35:00,5.0,4.709233,5.7537265,3.6647394,False
2024-12-22 06:36:00,5.0,4.7192397,5.7637334,3.6747463,False
