ts,value,TimeGPT,TimeGPT-hi-99,TimeGPT-lo-99,anomaly
2024-12-22 07:30:00,24.0,24.568466,25.82458,23.312353,False
2024-12-22 07:31:00,24.0,24.573883,25.829996,23.31777,False
2024-12-22 07:32:00,24.0,24.58393,25.840042,23.327816,False
2024-12-22 07:33:00,24.0,24.638645,25.894758,23.382532,False
2024-12-22 07:34:00,24.0,24.669056,25.925169,23.412943,False
2024-12-22 07:35:00,24.0,24.652216,25.908329,23.396103,False
2024-12-22 07:36:00,24.0,24.050322,25.306435,22.794209,False
2024-12-22 07:37:00,24.0,24.081623,25.337736,22.82551,False
2024-12-22 07:38:00,24.0,24.126476,25.38259,22.870363,False
2024-12-22 07:39:00,24.0,24.16758,25.423693,22.911467,False
2024-12-22 07:40:00,24.0,24.186552,25.442665,22.930439,False
2024-12-22 07:41:00,24.0,24.216053,25.472166,22.95994,False
2024-12-22 07:42:00,24.0,24.24542,25.501534,22.989307,False
2024-12-22 07:43:00,24.0,24.267017,25.52313,23.010904,False
2024-12-22 07:44:00,24.0,24.289341,25.545454,23.033228,False
2024-12-22 07:45:00,24.0,24.307827,25.56394,23.051714,False
2024-12-22 07:46:00,24.0,24.317486,25.573599,23.061373,False
2024-12-22 07:47:00,24.0,24.337463,25.593576,23.08135,False
2024-12-22 07:48:00,24.0,24.337118,25.593231,23.081005,False
2024-12-22 07:49:00,24.0,24.350348,25.60646,23.094234,False
2024-12-22 07:50:00,24.0,24.363867,25.61998,23.107754,False
2024-12-22 07:51:00,24.0,24.392145,25.648258,23.136032,False
2024-12-22 07:52:00,24.0,24.400982,25.657095,23.144869,False
2024-12-22 07:53:00,24.0,24.41544,25.671553,23.159327,False
2024-12-22 07:54:00,24.0,24.441769,25.697882,23.185656,False
2024-12-22 07:55:00,24.0,24.450144,25.706257,23.19403,False
2024-12-22 07:56:00,24.0,24.435013,25.691126,23.1789,False
2024-12-22 07:57:00,24.0,24.442322,25.698435,23.186209,False
2024-12-22 07:58:00,24.0,24.455786,25.711899,23.199673,False
2024-12-22 07:59:00,24.0,24.46085,25.716963,23.204737,False
2024-12-22 08:00:00,24.0,24.01041,25.266523,22.754297,False
2024-12-22 08:01:00,24.0,24.033625,25.289738,22.777512,False
2024-12-22 08:02:00,24.0,24.055445,25.311558,22.799332,False
2024-12-22 08:03:00,24.0,24.073704,25.329817,22.81759,False
2024-12-22 08:04:00,24.0,24.093878,25.34999,22.837765,False
2024-12-22 08:05:00,24.0,24.10442,25.360533,22.848307,False
2024-12-22 08:06:00,24.0,24.12801,25.384123,22.871897,False
2024-12-22 08:07:00,24.0,24.153296,25.409409,22.897182,False
2024-12-22 08:08:00,24.0,24.16877,25.424883,22.912657,False
2024-12-22 08:09:00,24.0,24.187204,25.443317,22.931091,False
2024-12-22 08:10:00,24.0,24.197645,25.453758,22.941532,False
2024-12-22 08:11:00,24.0,24.212095,25.468208,22.955982,False
2024-12-22 08:12:00,24.0,24.224548,25.480661,22.968435,False
2024-12-22 08:13:00,24.0,24.247463,25.503576,22.99135,False
2024-12-22 08:14:00,24.0,24.265394,25.521507,23.009281,False
2024-12-22 08:15:00,24.0,24.282513,25.538626,23.0264,False
2024-12-22 08:16:00,24.0,24.285954,25.542067,23.02984,False
2024-12-22 08:17:00,24.0,24.295242,25.551355,23.03913,False
2024-12-22 08:18:00,24.0,24.298977,25.55509,23.042864,False
2024-12-22 08:19:00,24.0,24.295431,25.551544,23.039318,False
2024-12-22 08:20:00,24.0,24.300877,25.55699,23.044764,False
2024-12-22 08:21:00,24.0,24.308474,25.564587,23.05236,False
2024-12-22 08:22:00,24.0,24.30355,25.559664,23.047438,False
2024-12-22 08:23:00,24.0,24.305962,25.562075,23.049849,False
2024-12-22 08:24:00,24.0,24.011234,25.267347,22.755121,False
2024-12-22 08:25:00,24.0,24.025618,25.28173,22.769505,False
2024-12-22 08:26:00,24.0,24.03691,25.293022,22.780796,False
2024-12-22 08:27:00,24.0,24.04434,25.300453,22.788227,False
2024-12-22 08:28:00,24.0,24.054586,25.3107,22.798473,False
2024-12-22 08:29:00,24.0,24.061573,25.317686,22.80546,False
