ts,value,TimeGPT,TimeGPT-hi-99,TimeGPT-lo-99,anomaly
2024-12-22 06:31:00,3.262,3.3113506,3.4097986,3.2129025,False
2024-12-22 06:32:00,3.24,3.3151624,3.4136105,3.2167144,False
2024-12-22 06:33:00,3.237,3.3156598,3.4141078,3.2172117,False
2024-12-22 06:34:00,3.237,3.3164988,3.4149468,3.2180507,False
2024-12-22 06:35:00,3.251,3.3173125,3.4157605,3.2188644,False
2024-12-22 06:36:00,3.306,3.320692,3.41914,3.222244,False
2024-12-22 06:37:00,3.306,3.3190904,3.4175384,3.2206423,False
2024-12-22 06:38:00,3.318,3.3156614,3.4141095,3.2172134,False
2024-12-22 06:39:00,3.281,3.3149838,3.413432,3.2165358,False
2024-12-22 06:40:00,3.304,3.3121197,3.4105678,3.2136717,False
2024-12-22 06:41:00,3.312,3.3116498,3.4100978,3.2132018,False
2024-12-22 06:42:00,3.306,3.3104954,3.4089434,3.2120473,False
2024-12-22 06:43:00,3.267,3.3084247,3.4068727,3.2099767,False
2024-12-22 06:44:00,3.268,3.3069508,3.4053988,3.2085028,False
2024-12-22 06:45:00,3.268,3.3075666,3.4060147,3.2091186,False
2024-12-22 06:46:00,3.262,3.3081272,3.4065752,3.2096791,False
2024-12-22 06:47:00,3.268,3.3075988,3.4060469,3.2091508,False
2024-12-22 06:48:00,3.242,3.2746274,3.3730755,3.1761794,False
2024-12-22 06:49:00,3.244,3.2804701,3.3789182,3.182022,False
2024-12-22 06:50:00,3.273,3.2848692,3.3833172,3.1864212,False
2024-12-22 06:51:00,3.299,3.285073,3.383521,3.186625,False
2024-12-22 06:52:00,3.281,3.2862458,3.3846939,3.1877978,False
2024-12-22 06:53:00,3.268,3.2869854,3.3854334,3.1885374,False
2024-12-22 06:54:00,3.262,3.2868726,3.3853207,3.1884246,False
2024-12-22 06:55:00,3.3,3.2873616,3.3858097,3.1889136,False
2024-12-22 06:56:00,3.319,3.2888033,3.3872514,3.1903553,False
2024-12-22 06:57:00,3.287,3.2901933,3.3886414,3.1917453,False
2024-12-22 06:58:00,3.256,3.2932966,3.3917446,3.1948485,False
2024-12-22 06:59:00,3.287,3.296631,3.3950791,3.198183,False
2024-12-22 07:00:00,3.275,3.300806,3.399254,3.202358,False
2024-12-22 07:01:00,3.268,3.3021417,3.4005897,3.2036936,False
2024-12-22 07:02:00,3.244,3.3006113,3.3990593,3.2021632,False
2024-12-22 07:03:00,3.237,3.2981443,3.3965924,3.1996963,False
2024-12-22 07:04:00,3.244,3.297303,3.395751,3.198855,False
2024-12-22 07:05:00,3.279,3.2955525,3.3940005,3.1971045,False
2024-12-22 07:06:00,3.262,3.293862,3.3923101,3.195414,False
2024-12-22 07:07:00,3.256,3.2906668,3.3891149,3.1922188,False
2024-12-22 07:08:00,3.275,3.2895315,3.3879795,3.1910834,False
2024-12-22 07:09:00,3.28,3.292851,3.391299,3.194403,False
2024-12-22 07:10:00,3.293,3.294078,3.3925261,3.19563,False
2024-12-22 07:11:00,3.275,3.297623,3.396071,3.199175,False
2024-12-22 07:12:00,3.261,3.271957,3.370405,3.173509,False
2024-12-22 07:13:00,3.268,3.273919,3.3723671,3.175471,False
2024-12-22 07:14:00,3.281,3.2762158,3.3746638,3.1777678,False
2024-12-22 07:15:00,3.3,3.2770128,3.3754609,3.1785648,False
2024-12-22 07:16:00,3.2935,3.277818,3.376266,3.17937,False
2024-12-22 07:17:00,3.287,3.278922,3.37737,3.180474,False
2024-12-22 07:18:00,3.262,3.2798283,3.3782763,3.1813803,False
2024-12-22 07:19:00,3.268,3.280441,3.378889,3.181993,False
2024-12-22 07:20:00,3.256,3.281773,3.3802211,3.183325,False
2024-12-22 07:21:00,3.306,3.2830713,3.3815193,3.1846232,False
2024-12-22 07:22:00,3.318,3.283144,3.381592,3.184696,False
2024-12-22 07:23:00,3.325,3.2867992,3.3852472,3.1883512,False
2024-12-22 07:24:00,3.318,3.287741,3.386189,3.189293,False
2024-12-22 07:25:00,3.306,3.2866778,3.3851259,3.1882298,False
2024-12-22 07:26:00,3.312,3.2858827,3.3843307,3.1874347,False
2024-12-22 07:27:00,3.337,3.2871103,3.3855584,3.1886623,False
2024-12-22 07:28:00,3.349,3.2849932,3.3834412,3.1865451,False
2024-12-22 07:29:00,3.35,3.284912,3.3833601,3.186464,False
2024-12-22 07:30:00,3.318,3.2858818,3.3843298,3.1874337,False
2024-12-22 07:31:00,3.281,3.2851124,3.3835604,3.1866643,False
2024-12-22 07:32:00,3.281,3.2851152,3.3835633,3.1866672,False
2024-12-22 07:33:00,3.287,3.2885518,3.3869998,3.1901038,False
2024-12-22 07:34:00,3.275,3.2904427,3.3888907,3.1919947,False
2024-12-22 07:35:00,3.293,3.290765,3.389213,3.192317,False
2024-12-22 07:36:00,3.281,3.2986612,3.3971093,3.2002132,False
2024-12-22 07:37:00,3.293,3.3023791,3.4008272,3.203931,False
2024-12-22 07:38:00,3.262,3.3029933,3.4014413,3.2045453,False
2024-12-22 07:39:00,3.268,3.3035717,3.4020197,3.2051237,False
2024-12-22 07:40:00,3.293,3.302698,3.401146,3.2042499,False
