ts,value,TimeGPT,TimeGPT-hi-99,TimeGPT-lo-99,anomaly
2024-12-22 06:06:00,3.357,3.294863,3.3998992,3.1898267,False
2024-12-22 06:07:00,3.37,3.2958972,3.4009335,3.190861,False
2024-12-22 06:08:00,3.375,3.2984657,3.403502,3.1934295,False
2024-12-22 06:09:00,3.381,3.3017,3.4067364,3.1966639,False
2024-12-22 06:10:00,3.386,3.303817,3.4088533,3.1987808,False
2024-12-22 06:11:00,3.389,3.3075912,3.4126275,3.202555,False
2024-12-22 06:12:00,3.392,3.3095672,3.4146035,3.204531,False
2024-12-22 06:13:00,3.396,3.3100255,3.4150617,3.2049892,False
2024-12-22 06:14:00,3.4,3.3074276,3.412464,3.2023914,False
2024-12-22 06:15:00,3.404,3.3067098,3.411746,3.2016735,False
2024-12-22 06:16:00,3.368,3.3030367,3.408073,3.1980004,False
2024-12-22 06:17:00,3.324,3.3007126,3.4057488,3.1956763,False
2024-12-22 06:18:00,3.311,3.3024523,3.4074886,3.197416,False
2024-12-22 06:19:00,3.273,3.3010116,3.4060478,3.1959753,False
2024-12-22 06:20:00,3.261,3.3034415,3.4084778,3.1984053,False
2024-12-22 06:21:00,3.253,3.308631,3.4136672,3.2035947,False
2024-12-22 06:22:00,3.26,3.3094985,3.4145348,3.2044623,False
2024-12-22 06:23:00,3.28,3.3092434,3.4142797,3.2042072,False
2024-12-22 06:24:00,3.278,3.2963686,3.4014049,3.1913323,False
2024-12-22 06:25:00,3.297,3.3061614,3.4111977,3.2011251,False
2024-12-22 06:26:00,3.328,3.311593,3.4166293,3.2065568,False
2024-12-22 06:27:00,3.3,3.3126707,3.417707,3.2076344,False
2024-12-22 06:28:00,3.311,3.3122923,3.4173286,3.207256,False
2024-12-22 06:29:00,3.284,3.3135073,3.4185436,3.208471,False
2024-12-22 06:30:00,3.28,3.3167284,3.4217646,3.211692,False
2024-12-22 06:31:00,3.245,3.3186293,3.4236655,3.213593,False
2024-12-22 06:32:00,3.2435,3.322372,3.4274082,3.2173357,False
2024-12-22 06:33:00,3.242,3.3234832,3.4285195,3.218447,False
2024-12-22 06:34:00,3.242,3.3235173,3.4285536,3.218481,False
2024-12-22 06:35:00,3.242,3.3262782,3.4313145,3.221242,False
2024-12-22 06:36:00,3.307,3.3293111,3.4343474,3.2242749,False
2024-12-22 06:37:00,3.314,3.3284278,3.433464,3.2233915,False
2024-12-22 06:38:00,3.325,3.3241029,3.4291391,3.2190666,False
2024-12-22 06:39:00,3.294,3.3232174,3.4282537,3.2181811,False
2024-12-22 06:40:00,3.295,3.3184705,3.4235067,3.2134342,False
2024-12-22 06:41:00,3.319,3.3176863,3.4227226,3.21265,False
2024-12-22 06:42:00,3.314,3.3158228,3.420859,3.2107866,False
2024-12-22 06:43:00,3.267,3.3145347,3.419571,3.2094984,False
2024-12-22 06:44:00,3.272,3.314013,3.4190493,3.2089767,False
2024-12-22 06:45:00,3.274,3.3149202,3.4199564,3.209884,False
2024-12-22 06:46:00,3.261,3.315978,3.4210143,3.2109418,False
2024-12-22 06:47:00,3.269,3.3146577,3.419694,3.2096214,False
2024-12-22 06:48:00,3.249,3.2765257,3.381562,3.1714895,False
2024-12-22 06:49:00,3.253,3.2827148,3.387751,3.1776786,False
2024-12-22 06:50:00,3.259,3.2880006,3.3930368,3.1829643,False
2024-12-22 06:51:00,3.307,3.287653,3.3926892,3.1826167,False
2024-12-22 06:52:00,3.282,3.2888403,3.3938766,3.183804,False
2024-12-22 06:53:00,3.275,3.2893245,3.3943608,3.1842883,False
2024-12-22 06:54:00,3.263,3.2896116,3.3946478,3.1845753,False
2024-12-22 06:55:00,3.298,3.2902007,3.395237,3.1851645,False
2024-12-22 06:56:00,3.327,3.292308,3.3973444,3.1872718,False
2024-12-22 06:57:00,3.308,3.294087,3.3991232,3.1890507,False
2024-12-22 06:58:00,3.252,3.297402,3.4024382,3.1923656,False
2024-12-22 06:59:00,3.289,3.3009193,3.4059556,3.195883,False
2024-12-22 07:00:00,3.277,3.306301,3.4113374,3.2012649,False
2024-12-22 07:01:00,3.273,3.3075473,3.4125836,3.202511,False
2024-12-22 07:02:00,3.254,3.3055587,3.410595,3.2005224,False
2024-12-22 07:03:00,3.24,3.3031993,3.4082355,3.198163,False
2024-12-22 07:04:00,3.248,3.3018553,3.4068916,3.196819,False
2024-12-22 07:05:00,3.276,3.2993195,3.4043558,3.1942832,False
2024-12-22 07:06:00,3.265,3.2989187,3.403955,3.1938825,False
2024-12-22 07:07:00,3.263,3.294606,3.3996422,3.1895697,False
2024-12-22 07:08:00,3.274,3.2931604,3.3981967,3.1881242,False
2024-12-22 07:09:00,3.276,3.296911,3.4019473,3.1918747,False
2024-12-22 07:10:00,3.302,3.298838,3.4038742,3.1938016,False
2024-12-22 07:11:00,3.277,3.302874,3.4079103,3.1978378,False
2024-12-22 07:12:00,3.273,3.2746813,3.3797176,3.169645,False
2024-12-22 07:13:00,3.268,3.2771766,3.3822129,3.1721404,False
2024-12-22 07:14:00,3.284,3.2799864,3.3850226,3.1749501,False
2024-12-22 07:15:00,3.298,3.2806184,3.3856547,3.1755822,False
2024-12-22 07:16:00,3.291,3.280694,3.3857303,3.1756577,False
2024-12-22 07:17:00,3.269,3.2820935,3.3871298,3.1770573,False
2024-12-22 07:18:00,3.268,3.2835686,3.3886049,3.1785324,False
2024-12-22 07:19:00,3.258,3.284188,3.3892243,3.1791518,False
2024-12-22 07:20:00,3.304,3.2855976,3.3906338,3.1805613,False
2024-12-22 07:21:00,3.324,3.2876446,3.392681,3.1826084,False
2024-12-22 07:22:00,3.331,3.287187,3.3922234,3.1821508,False
2024-12-22 07:23:00,3.338,3.291423,3.3964593,3.1863868,False
2024-12-22 07:24:00,3.295,3.292957,3.3979933,3.1879208,False
2024-12-22 07:25:00,3.32,3.2917092,3.3967454,3.186673,False
2024-12-22 07:26:00,3.34,3.2895403,3.3945765,3.184504,False
2024-12-22 07:27:00,3.359,3.2903795,3.3954158,3.1853433,False
2024-12-22 07:28:00,3.3615,3.2881994,3.3932357,3.1831632,False
2024-12-22 07:29:00,3.364,3.2878776,3.3929138,3.1828413,False
2024-12-22 07:30:00,3.334,3.2889595,3.3939958,3.1839232,False
2024-12-22 07:31:00,3.287,3.2875335,3.3925698,3.1824973,False
2024-12-22 07:32:00,3.282,3.2884648,3.393501,3.1834285,False
2024-12-22 07:33:00,3.286,3.2930567,3.398093,3.1880205,False
2024-12-22 07:34:00,3.275,3.2953346,3.4003708,3.1902983,False
2024-12-22 07:35:00,3.289,3.2951865,3.4002228,3.1901503,False
2024-12-22 07:36:00,3.292,3.2948062,3.3998425,3.18977,False
2024-12-22 07:37:00,3.293,3.3002226,3.405259,3.1951864,False
2024-12-22 07:38:00,3.271,3.3025217,3.407558,3.1974854,False
2024-12-22 07:39:00,3.272,3.3036003,3.4086366,3.198564,False
2024-12-22 07:40:00,3.286,3.3039045,3.4089408,3.1988683,False
2024-12-22 07:41:00,3.304,3.3016412,3.4066775,3.196605,False
2024-12-22 07:42:00,3.341,3.30288,3.4079163,3.1978438,False
2024-12-22 07:43:00,3.311,3.301136,3.4061723,3.1960998,False
2024-12-22 07:44:00,3.301,3.3059406,3.410977,3.2009044,False
2024-12-22 07:45:00,3.306,3.3083992,3.4134355,3.203363,False
2024-12-22 07:46:00,3.313,3.3080864,3.4131227,3.2030501,False
2024-12-22 07:47:00,3.326,3.310395,3.4154313,3.2053587,False
2024-12-22 07:48:00,3.276,3.311694,3.4167302,3.2066576,False
2024-12-22 07:49:00,3.279,3.3133075,3.4183438,3.2082713,False
2024-12-22 07:50:00,3.297,3.3129807,3.418017,3.2079444,False
2024-12-22 07:51:00,3.312,3.312685,3.4177213,3.2076488,False
2024-12-22 07:52:00,3.348,3.3086913,3.4137275,3.203655,False
2024-12-22 07:53:00,3.332,3.3054338,3.41047,3.2003975,False
2024-12-22 07:54:00,3.28,3.3018343,3.4068706,3.196798,False
2024-12-22 07:55:00,3.282,3.2966409,3.4016771,3.1916046,False
2024-12-22 07:56:00,3.286,3.2958903,3.4009266,3.190854,False
2024-12-22 07:57:00,3.314,3.2956815,3.4007177,3.1906452,False
2024-12-22 07:58:00,3.33,3.2965715,3.4016078,3.1915352,False
2024-12-22 07:59:00,3.355,3.2969692,3.4020054,3.191933,False
2024-12-22 08:00:00,3.281,3.3490577,3.454094,3.2440214,False
2024-12-22 08:01:00,3.258,3.343891,3.4489272,3.2388546,False
2024-12-22 08:02:00,3.273,3.337841,3.4428773,3.2328048,False
2024-12-22 08:03:00,3.285,3.3333023,3.4383385,3.228266,False
2024-12-22 08:04:00,3.308,3.3276403,3.4326766,3.222604,False
2024-12-22 08:05:00,3.267,3.3255663,3.4306026,3.22053,False
2024-12-22 08:06:00,3.304,3.3243067,3.429343,3.2192705,False
2024-12-22 08:07:00,3.335,3.3223264,3.4273627,3.2172902,False
2024-12-22 08:08:00,3.333,3.3236463,3.4286826,3.21861,False
2024-12-22 08:09:00,3.298,3.3225422,3.4275784,3.217506,False
2024-12-22 08:10:00,3.287,3.323176,3.4282122,3.2181396,False
